frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
375,7.5,0.1165972620603631,-0.0154812302376706,-0.1655772626399994,0.9999058246612548,0.999996542930603,-0.1165972620603636,0.0154812302376706,0.0185413286089897,0.999933421611786,0.9999991655349731,-0.0740296826400301,0.7709911413568759,-0.1458506733179092,0.9536345601081848,0.9998225569725036,,,,0.2727933824062347,0.9997707009315492,-0.1873180342156509,0.1836267294405263,-0.0576254278421402,0.9485313892364502,0.999996781349182,,,,0.4617827832698822,0.999998927116394,0.4793691954959571,0.9398461306482973,-0.0625026002526283,0.9999297857284546,0.9999732971191406,0.2724072848741153,0.9134838787030828,0.0624751485884189,0.9999485611915588,0.999991774559021,0.0352396162574204,1.6488244473192526,-0.1316583454608917,0.9962189793586732,0.9999822378158568,-0.120854202591758,1.5442429998452218,-0.0347757712006568,0.9062024354934692,0.9999932050704956,0.1007959787570045,2.8002047870314755,-0.1172524318099021,0.9973708987236024,0.9999152421951294,-0.0506238132918024,2.659006869096901,-0.0419959500432014,0.9545698165893556,0.9999386072158812,False,False,False,False,False,False,False,False,False,False,False,False
376,7.52,0.1160538154849777,0.0048334884836959,-0.1643796861171722,0.9999133348464966,0.9999954700469972,-0.1160538154849777,-0.0048334884836959,0.0193483065813779,0.9999386072158812,0.9999988079071044,-0.0609081975002545,0.7380939799288455,-0.1432790756225586,0.9571918249130248,0.999778926372528,,,,0.2760985791683197,0.9997380375862122,-0.1632572280412252,0.1712079918807226,-0.0581021234393119,0.9528457522392272,0.9999964237213136,,,,0.4991231262683868,0.9999985694885254,0.4794847257931288,0.9418269543090636,-0.0640897005796432,0.999929666519165,0.9999667406082152,0.2789999201137548,0.9087678262746028,0.0640592277050018,0.9999483227729796,0.9999897480010986,0.0534548283719232,1.661618017113313,-0.1271512061357498,0.9965065121650696,0.9999704360961914,-0.1004848072459878,1.5595081186450177,-0.0160478670150041,0.9106157422065736,0.9999865293502808,0.1163503392550956,2.7728179392927803,-0.110377661883831,0.9976073503494264,0.9998843669891356,-0.0298675958771444,2.635765055493285,-0.0067038321867585,0.958093285560608,0.9999260902404784,False,False,False,False,False,False,False,False,False,False,False,False
377,7.54,0.1135641257571215,0.007122484418371,-0.1710262894630432,0.9999172687530518,0.9999903440475464,-0.1135641257571219,-0.007122484418371,0.0207554902881383,0.9999353885650636,0.9999874830245972,-0.071871534039828,0.7112592559394972,-0.1659021079540252,0.9584843516349792,0.999722182750702,,,,0.2647029459476471,0.9990206956863404,-0.1816150744452371,0.1664043952692865,-0.0953326299786567,0.954804539680481,0.9999935626983644,,,,0.4683616459369659,0.999954104423523,0.4715817122383693,0.94289679155555,-0.0642270073294639,0.9999290108680724,0.999963641166687,0.2739456811856924,0.9129558172618432,0.0641892030835151,0.999946117401123,0.999980926513672,0.056170586360042,1.6884750898746674,-0.1366002708673477,0.9966912865638732,0.9999879598617554,-0.100129928574152,1.5944601735968416,-0.0230568721890449,0.916226863861084,0.999990701675415,0.1171282097444295,2.785420225424918,-0.1160781010985374,0.9977789521217346,0.999897003173828,-0.0264626378723421,2.651123227822889,-0.0093022994697093,0.9608368277549744,0.9998915195465088,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.1121653339586923,0.0026479428735458,-0.1727548539638519,0.9999232292175292,0.9999946355819702,-0.1121653339586927,-0.0026479428735458,0.0211542267352342,0.9999400973320008,0.9999985694885254,-0.0632750714482409,0.6859255431011505,-0.1561053395271301,0.9603886604309082,0.9997538924217224,,,,0.2614164054393768,0.9996925592422484,-0.1680441590313361,0.1700931764643922,-0.0786355808377265,0.957862377166748,0.999996304512024,,,,0.5021230578422546,0.999998927116394,0.4498923949293191,0.946083398595142,-0.0668551251292228,0.999921441078186,0.9999589920043944,0.2609305941374233,0.9233364788572782,0.0668134167790412,0.9999412298202516,0.9999877214431764,0.0592394491821008,1.690302074551265,-0.1222107410430908,0.9962710738182068,0.9999417066574096,-0.0905234705192081,1.598434495699821,-0.0086000161245465,0.906981885433197,0.9999774694442748,0.1170073741203243,2.7340715549499937,-0.0930865034461021,0.9978295564651488,0.999815046787262,-0.0206833001116071,2.606250079168037,0.0170533303171396,0.9613866209983826,0.99991774559021,False,False,False,False,False,False,False,False,False,False,False,False
379,7.58,0.1019699749786091,0.0094366756275345,-0.1900396645069122,0.9999197125434875,0.9999743700027466,-0.1019699749786091,-0.0094366756275345,0.0101171946153044,0.999932825565338,0.9999834299087524,-0.0658734065300609,0.658884056733712,-0.1902790367603302,0.9517480731010436,0.999593198299408,,,,0.2485164403915405,0.9995710253715516,-0.168704062943672,0.1558520572716736,-0.1251392811536789,0.9507501125335692,0.9999891519546508,,,,0.4721677303314209,0.9999890327453612,0.4283479089476198,0.9526512962146632,-0.0664245337247848,0.9999058842658995,0.9999607801437378,0.2489923995765073,0.9291590306909048,0.0663785263895988,0.999927818775177,0.9999850988388062,0.0722020404981485,1.709340497311934,-0.125499352812767,0.9916818141937256,0.9999808073043824,-0.0795548168846484,1.6416767820780838,-0.0026906565763056,0.8740357756614685,0.9999898672103882,0.1199486284767093,2.7410016643673867,-0.1103745028376579,0.9973806142807008,0.9999058246612548,-0.011464641990166,2.614978268701296,0.0341869033873081,0.9497232437133788,0.9999328851699828,False,False,False,False,False,False,False,False,False,False,False,False
380,7.6,0.1069208856636441,0.0063042607340026,-0.1741839498281479,0.9999241232872008,0.999991774559021,-0.1069208856636441,-0.006304260734003,0.0142267290502786,0.99993497133255,0.9999960660934448,-0.072092432446942,0.6354587788087245,-0.1661697775125503,0.95335191488266,0.9998160004615784,,,,0.2560881972312927,0.9997929930686952,-0.1655227795267685,0.1428816865402473,-0.0961935073137283,0.9524464011192322,0.9999971389770508,,,,0.4735355377197265,0.9999970197677612,0.4010055379345345,0.954234381820936,-0.0655394047498703,0.9999069571495056,0.9999860525131226,0.2247604510526645,0.945348974346114,0.0655058100819587,0.9999287724494934,0.9999953508377076,0.0755419961900916,1.7262391845478655,-0.1079108342528343,0.9918367862701416,0.9999878406524658,-0.0796837283104485,1.6628679630837084,-0.000860916741658,0.8709105253219604,0.9999935626983644,0.1135679134854016,2.725769684165412,-0.0883512198925018,0.9975292682647704,0.9999556541442872,-0.0069887997792567,2.605762282801387,0.0394720658659935,0.9496553540229796,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False
381,7.62,0.1003960095711134,0.0041275710183715,-0.1760894507169723,0.999929428100586,0.9999951124191284,-0.1003960095711134,-0.0041275710183715,0.0179494302719831,0.999937117099762,0.999996542930603,-0.0814058950263779,0.6175092506392121,-0.1747962683439254,0.9554515480995178,0.9998540878295898,,,,0.2534293234348297,0.9998039603233336,-0.166706924594874,0.1365832661418815,-0.1098023355007171,0.9544612169265748,0.999996781349182,,,,0.4686917662620544,0.9999954700469972,0.3801926970791752,0.9628456213219548,-0.0658269301056861,0.999908208847046,0.9999896287918092,0.20652138776019,0.9491602841739218,0.0658091530203819,0.999929428100586,0.9999964237213136,0.0749035526466341,1.759842972141877,-0.1010391190648078,0.9915918111801147,0.9999890327453612,-0.0766929324703869,1.6968858922878989,0.0132789043709635,0.8563717603683472,0.999993085861206,0.1109030092541523,2.7423792835236465,-0.0812884047627449,0.9976294040679932,0.9999594688415528,-0.0051040219577263,2.624159587701281,0.0746695473790168,0.9477056860923768,0.9999783039093018,False,False,False,False,False,False,False,False,False,False,False,False
382,7.64,0.0969019417732248,0.0084830680357808,-0.1700040847063064,0.99993497133255,0.9999971389770508,-0.0969019417732252,-0.0084830680357808,0.0350586548447608,0.9999398589134216,0.99999737739563,-0.0907843415351075,0.6102929463618006,-0.1629859954118728,0.9574688673019408,0.9998748302459716,,,,0.2477974146604538,0.9997918009757996,-0.1697473562543971,0.1319067425460695,-0.0948556289076805,0.9562190771102904,0.9999983310699464,,,,0.4637728333473205,0.9999960660934448,0.3589946572079895,0.9698255856482222,-0.0670049935579299,0.9999094605445862,0.9999891519546508,0.1894282029296766,0.9535132733359202,0.0669844597578048,0.9999303817749025,0.999996304512024,0.0715986402092046,1.7914911645608298,-0.09864442050457,0.9910855293273926,0.9999864101409912,-0.077302044706235,1.7277037321106494,0.0173678565770387,0.8411551117897034,0.999991774559021,0.1073206072729943,2.76315185850413,-0.0887876376509666,0.9976677298545836,0.9999322891235352,-0.0079677389644431,2.6456813083700235,0.062643676996231,0.9461222887039183,0.9999715089797974,False,False,False,False,False,False,False,False,False,False,False,False
383,7.66,0.091937563616515,0.0112003850371575,-0.1683345735073089,0.9999387264251708,0.9999939203262328,-0.091937563616515,-0.0112003850371579,0.036843080073595,0.9999409317970276,0.999995231628418,-0.100559557810126,0.6011769103989546,-0.1576946377754211,0.9558351039886476,0.9998261332511902,,,,0.2444589436054229,0.9997380375862122,-0.1676015077798267,0.1108308214324729,-0.0871582776308059,0.9541308283805848,0.9999959468841552,,,,0.45433509349823,0.9999936819076538,0.3453690559187153,0.9716638114965432,-0.0666727572679519,0.9999101758003236,0.9999884366989136,0.175435169284903,0.9593366957561243,0.066646508872509,0.9999316334724426,0.999996304512024,0.0800871092587794,1.80689535026368,-0.0900280550122261,0.9880226850509644,0.9999754428863524,-0.0739065052199178,1.7394072536576486,0.0071829804219305,0.8187971115112305,0.9999896287918092,0.103431521558239,2.756145133554733,-0.079803392291069,0.9973310232162476,0.9998772144317628,-0.0103527064281306,2.6457781362668222,0.0412565916776657,0.9407784342765808,0.9999573230743408,False,False,False,False,False,False,False,False,False,False,False,False
384,7.68,0.0926316911379011,0.0055273705777535,-0.1505553424358368,0.9999428391456604,0.9999943971633912,-0.0926316911379015,-0.0055273705777539,0.0457257181406021,0.9999417662620544,0.9999936819076538,-0.1048372704616673,0.5840703930033224,-0.1409154832363128,0.9566665887832642,0.9998108744621276,,,,0.2468459606170654,0.9996320009231568,-0.1622537038351376,0.0956009932568937,-0.0707530528306961,0.9556613564491272,0.9999969005584716,,,,0.4572593867778778,0.999992609024048,0.3267338195191623,0.977641849897751,-0.066312164068222,0.9999128580093384,0.999988317489624,0.1580645625442233,0.9627113470096376,0.0662852153182029,0.9999336004257202,0.9999958276748656,0.0804595855153185,1.809216070683012,-0.0796795934438705,0.9877116084098816,0.999977707862854,-0.0709746171931729,1.7388309397428698,0.0193813983350992,0.8139721751213074,0.9999865293502808,0.1029625378353242,2.7319163848134225,-0.0592418275773525,0.997353196144104,0.9998890161514282,-0.0096674307976094,2.627521973472,0.0755786225199699,0.9399330615997314,0.9999600648880004,False,False,False,False,False,False,False,False,False,False,False,False
385,7.7,0.0911192450947991,0.0015476783153035,-0.1460869163274765,0.999947428703308,0.9999972581863404,-0.0911192450947994,-0.0015476783153035,0.0478588230907917,0.9999452829360962,0.99999737739563,-0.1119013147347616,0.5540303444550118,-0.1286180168390274,0.9580830931663512,0.9998843669891356,,,,0.2550517320632934,0.99980229139328,-0.1586244490856856,0.0765836572668743,-0.046158455312252,0.9577910900115968,0.9999982118606568,,,,0.4791279435157776,0.999997615814209,0.3089275635907864,0.9791261230983694,-0.0667388066649437,0.9999135136604308,0.999986171722412,0.1457564621633287,0.968503830646446,0.0667070150375366,0.9999343752861024,0.9999954700469972,0.0792207418928974,1.8138904019239024,-0.0841826871037483,0.98641437292099,0.9999728202819824,-0.0685350026114154,1.7476397882665522,0.0199425891041755,0.7954339981079102,0.9999850988388062,0.0982741885173331,2.724828055253828,-0.0717732980847358,0.997176229953766,0.9998486042022704,-0.0086652406439896,2.6231260204306044,0.0663259327411651,0.9335562586784364,0.9999496936798096,False,False,False,False,False,False,False,False,False,False,False,False
386,7.72,0.0872353179122753,0.0080039262175773,-0.1429850310087204,0.9999512434005736,0.9999966621398926,-0.0872353179122753,-0.0080039262175777,0.0530182980000972,0.9999473690986632,0.9999961853027344,-0.1238359670501662,0.5461769065674499,-0.117997869849205,0.9577437043190002,0.9998631477355956,,,,0.2502602338790893,0.9997299313545228,-0.1639631867196242,0.0741017613621381,-0.0279528200626373,0.9587095379829408,0.9999979734420776,,,,0.4893378317356109,0.9999969005584716,0.2907454102121726,0.9822550661636475,-0.0670666992664337,0.999913454055786,0.999987006187439,0.1413802528681662,0.970503856823872,0.0670328810811042,0.9999340176582336,0.9999954700469972,0.0768893020017726,1.839835698978656,-0.0866972208023071,0.9846210479736328,0.9999687671661376,-0.064030403299257,1.7798075103985282,0.0195989087224006,0.771003246307373,0.9999825954437256,0.0954861241958895,2.753952974001615,-0.0733102262020111,0.9968703389167786,0.9998323917388916,-0.0098597034445054,2.652070109798724,0.0691800341010093,0.9237214922904968,0.9999499320983888,False,False,False,False,False,False,False,False,False,False,False,False
387,7.74,0.0895394641308356,0.0031244277681626,-0.1316808313131332,0.9999550580978394,0.9999977350234984,-0.089539464130836,-0.0031244277681626,0.0644884333014488,0.9999496936798096,0.9999964237213136,-0.1254023044182335,0.5300470367799267,-0.1009450852870941,0.9580238461494446,0.9999412298202516,,,,0.2586575746536255,0.9998315572738647,-0.1651642719761655,0.0499774287137977,-0.0037416727282106,0.9587570428848268,0.999998927116394,,,,0.4928095042705536,0.9999971389770508,0.2867118006203161,0.9837910782721524,-0.0669845640659332,0.9999182224273682,0.9999954700469972,0.1278990033314102,0.9727614718134576,0.0669531896710395,0.9999374747276306,0.9999982118606568,0.0784604002472026,1.853493688603794,-0.0796298831701278,0.9832622408866882,0.9999887943267822,-0.0569654424855869,1.796504718800676,0.0253008976578712,0.7522397637367249,0.9999929666519164,0.0969148276538111,2.764513872705292,-0.0542142316699028,0.9965033531188964,0.9999308586120604,-0.0078720402134989,2.67313697513338,0.0882705897092819,0.914618968963623,0.9999765157699584,False,False,False,False,False,False,False,False,False,False,False,False
388,7.76,0.0896132956054858,0.0041855768769706,-0.1341365277767181,0.9999588131904602,0.9999984502792358,-0.0896132956054858,-0.004185576876971,0.0596650652587413,0.999953031539917,0.9999982118606568,-0.1307789629006635,0.5203668849401721,-0.1064873561263084,0.9599601030349731,0.999935269355774,,,,0.2786158919334411,0.9998648166656494,-0.1652228958850296,0.0453498635747435,-0.0129874432459473,0.9607564806938172,0.999998927116394,,,,0.5145366787910461,0.9999984502792358,0.2763820904425181,0.986215950620504,-0.0677001401782035,0.9999231100082396,0.9999949932098388,0.119064396687085,0.9742998171857272,0.0676698759198188,0.9999412298202516,0.9999982118606568,0.0776669862559895,1.8450351061414343,-0.0796615406870842,0.983896017074585,0.9999905824661256,-0.0545062814100941,1.7959599963103423,0.03448923304677,0.7524956464767456,0.9999945163726808,0.0982408460204433,2.754549403934671,-0.0530826859176158,0.9966065883636476,0.9999407529830932,-0.0067385973219786,2.6662953064748662,0.0965815931558609,0.9157937169075012,0.9999792575836182,False,False,False,False,False,False,False,False,False,False,False,False
389,7.78,0.0892512154343255,0.0062685345391356,-0.133802905678749,0.999962031841278,0.9999979734420776,-0.0892512154343255,-0.0062685345391356,0.0591481067240238,0.9999549388885498,0.9999964237213136,-0.1349076048388176,0.5180224326116447,-0.102950669825077,0.961172878742218,0.9999383687973022,,,,0.2893194258213043,0.9998229146003724,-0.164571642472604,0.0493342867825532,-0.0087743252515792,0.9616432189941406,0.9999986886978148,,,,0.5176685452461243,0.9999961853027344,0.264526994909295,0.990545490012932,-0.0678654238581657,0.9999275207519532,0.9999957084655762,0.1072201216587604,0.9746018534001102,0.0678379163146019,0.9999443888664246,0.9999982118606568,0.077073784553497,1.8391189009567532,-0.078139416873455,0.984350860118866,0.9999933242797852,-0.0502410486057878,1.795371912840144,0.0373589321970939,0.7512216567993164,0.9999954700469972,0.098885947974785,2.7429768349795185,-0.0490653328597545,0.9966532588005066,0.9999589920043944,-0.0057967156195543,2.658422847637216,0.1060988008975982,0.916326344013214,0.9999839067459106,False,False,False,False,False,False,False,False,False,False,False,False
390,7.8,0.0875064616814861,-0.0015624745840915,-0.131186380982399,0.9999650716781616,0.9999983310699464,-0.0875064616814861,0.0015624745840915,0.0666211321949958,0.9999567866325378,0.9999964237213136,-0.1367763845872129,0.5014616449890351,-0.0968333184719085,0.9630094170570374,0.9999451637268066,,,,0.2992454171180725,0.9998321533203124,-0.1628952593751552,0.0393551471108414,0.0014681462198495,0.9634689092636108,0.9999990463256836,,,,0.5338244438171387,0.999997615814209,0.2523408473082743,0.9927342709981374,-0.069182351231575,0.9999311566352844,0.9999945163726808,0.0993010341188971,0.9761100568313532,0.0691529512405395,0.9999465346336364,0.99999737739563,0.076362687938464,1.8453471021221648,-0.0798917710781097,0.9849672913551332,0.999991536140442,-0.0490006799470547,1.804837575826019,0.0585617572069168,0.742486834526062,0.9999918937683104,0.0988250510312457,2.743697773166944,-0.0526208169758319,0.9967387914657592,0.9999514818191528,-0.0054425540931491,2.659643967797624,0.1430599242448806,0.9146974682807922,0.9999784231185912,False,False,False,False,False,False,False,False,False,False,False,False
391,7.82,0.0883417748217176,0.0026329105287535,-0.1282373815774917,0.9999674558639526,0.99999737739563,-0.0883417748217176,-0.0026329105287535,0.0710168555378913,0.9999558329582214,0.9999905824661256,-0.1363115652481509,0.5016357533889044,-0.096733383834362,0.9643254280090332,0.9999252557754515,,,,0.296208381652832,0.9996455907821656,-0.1571060853417697,0.0453590731573696,-0.0037620824296027,0.9640960097312928,0.9999983310699464,,,,0.513949453830719,0.9999828338623048,0.2397063886504329,0.9940793595399844,-0.0695708692073822,0.9999354481697084,0.9999960660934448,0.0901687690981885,0.9785286553226548,0.0695450454950332,0.999949276447296,0.999997854232788,0.0753389696638228,1.8313561923919173,-0.0763627812266349,0.9856868982315063,0.9999945163726808,-0.045212560027724,1.7970427798133868,0.0542606115341186,0.7475446462631226,0.9999948740005492,0.0990167327323534,2.716235310336103,-0.0418179593980312,0.99681556224823,0.999963402748108,-0.0042895057096422,2.6338298563243754,0.1248957142233848,0.9177095293998718,0.9999829530715942,False,False,False,False,False,False,False,False,False,False,False,False
392,7.84,0.0894880542797618,0.0050519439429137,-0.1307883560657501,0.9999693036079408,0.9999961853027344,-0.0894880542797621,-0.005051943942914,0.0632088184356689,0.999953269958496,0.9999823570251464,-0.1374996061275898,0.4892031563783041,-0.1064636260271072,0.9642786383628844,0.9999017715454102,,,,0.291515588760376,0.9994327425956726,-0.1535273837828041,0.0377642872072958,-0.0184636041522026,0.9635460376739502,0.9999972581863404,,,,0.4917960464954376,0.9999712705612184,0.2320679829317271,0.9939913474448384,-0.0700194463133812,0.9999391436576844,0.9999951124191284,0.0856044546808075,0.9806185437441302,0.069991685450077,0.9999516010284424,0.9999969005584716,0.0715885886145638,1.8201196759266456,-0.0753032118082046,0.9860134720802308,0.9999938011169434,-0.0383954787936579,1.7918931888233445,0.0708966627717018,0.7440901398658752,0.999993085861206,0.0985571440873315,2.70289091108183,-0.0373346321284771,0.996855616569519,0.9999642372131348,-0.0036313455415198,2.617712877046643,0.1522629112005233,0.919679880142212,0.999976634979248,False,False,False,False,False,False,False,False,False,False,False,False
393,7.86,0.0877280239703543,-0.0010924529987419,-0.1513173729181289,0.9999711513519288,0.9999964237213136,-0.0877280239703546,0.0010924529987415,0.0595463030040264,0.9999540448188782,0.9999905824661256,-0.1428052863227117,0.4840243631307172,-0.1178893595933914,0.965830385684967,0.999957799911499,,,,0.2689460813999176,0.999762237071991,-0.1510689043719414,0.0413803343395193,-0.0230569373816251,0.9621778130531312,0.999997615814209,,,,0.4452333450317383,0.9998214840888976,0.2215880502613343,0.9928511070930818,-0.0717280432581901,0.9999437928199768,0.9999982118606568,0.0760978764978058,0.9848705844018444,0.0717041790485382,0.9999549388885498,0.9999988079071044,0.0696774213200912,1.8297156575841311,-0.0711726769804954,0.9861809611320496,0.9999946355819702,-0.033900623012861,1.8059113031562464,0.0741016194224357,0.7449070811271667,0.9999922513961792,0.0971065028919393,2.7070545450556525,-0.0302866492420434,0.9967125058174132,0.9999691247940063,-0.0039373308128866,2.62207503582156,0.154496431350708,0.9214590191841124,0.9999796152114868,False,False,False,False,False,False,False,False,False,False,False,False
394,7.88,0.086431949713654,-0.0020929101360199,-0.1504878997802734,0.9999731779098512,0.9999980926513672,-0.0864319497136543,0.0020929101360199,0.0634177774190902,0.9999552369117736,0.999992847442627,-0.1428025564386923,0.4763462921005138,-0.110683225095272,0.9674863815307616,0.9999635219573976,,,,0.2529343664646148,0.9997475743293762,-0.1504491619306282,0.0468106584164279,-0.0119295315816998,0.9623762965202332,0.9999985694885254,,,,0.407317578792572,0.9999195337295532,0.2125622656991826,0.994677050907179,-0.0723234340548515,0.999948024749756,0.9999985694885254,0.0679213385425242,0.9855575179637872,0.0723031759262085,0.9999579191207886,0.9999990463256836,0.0706706202597982,1.827670462321649,-0.0661957338452339,0.986809253692627,0.9999970197677612,-0.0337565531610589,1.811646913381091,0.0807531923055648,0.7513540387153625,0.9999960660934448,0.0953322349830175,2.6969463466179344,-0.0222835447639226,0.9967602491378784,0.9999796152114868,-0.0054112483683696,2.612160583047264,0.1709044277667999,0.9250102639198304,0.9999881982803344,False,False,False,False,False,False,False,False,False,False,False,False
395,7.9,0.0881409684609029,0.0030274750662959,-0.1317604482173919,0.9999743700027466,0.999996304512024,-0.0881409684609033,-0.0030274750662959,0.0731334313750267,0.9999510645866394,0.9999772310256958,-0.1417207285193899,0.467952209490199,-0.0943988114595413,0.9680963158607484,0.9999182224273682,,,,0.2548871338367462,0.9994396567344666,-0.1484854935593725,0.0380628398268484,0.0042582023888826,0.9614883661270142,0.9999974966049194,,,,0.392077088356018,0.9999604225158693,0.2094280949604562,0.9943115615322828,-0.0719728916883468,0.9999514818191528,0.9999971389770508,0.060651806261604,0.9873687474368208,0.0719486251473426,0.9999602437019348,0.999997854232788,0.0741124613982971,1.835953843057503,-0.0746567398309707,0.9876119494438172,0.9999969005584716,-0.0299105011291932,1.8252716324408875,0.0808707550168037,0.7599478960037231,0.999996304512024,0.0959699979168697,2.710815828604681,-0.0387167781591415,0.9969096779823304,0.9999837875366212,-0.0050715588215401,2.624821065656666,0.1655416190624237,0.9291781783103944,0.9999878406524658,False,False,False,False,False,False,False,False,False,False,False,False
396,7.92,0.0896526074715521,0.0055767793976052,-0.132969319820404,0.9999753832817078,0.999996304512024,-0.0896526074715521,-0.0055767793976055,0.0687820389866828,0.9999481439590454,0.999979853630066,-0.1377426002945455,0.4693382546754311,-0.0953049585223198,0.9678072333335876,0.999930739402771,,,,0.2501412034034729,0.9995220899581908,-0.1460445448314336,0.0286021716814932,0.0030277231708168,0.9595590829849244,0.999997854232788,,,,0.3717362284660339,0.999958872795105,0.2047296811176057,0.996820071980326,-0.0718178898096084,0.9999548196792604,0.9999979734420776,0.0556069332177053,0.9861637522694904,0.071789339184761,0.9999625086784364,0.9999985694885254,0.0759287359139396,1.8358686950843943,-0.0761213526129722,0.9882189631462096,0.999997615814209,-0.0259459208569074,1.830132693577933,0.0901688560843467,0.7647789716720581,0.9999969005584716,0.097558727120329,2.706787958351521,-0.0354197062551975,0.9969988465309144,0.9999868869781494,-0.0042911678359904,2.6183402134361207,0.1817012578248977,0.9326859712600708,0.999990940093994,False,False,False,False,False,False,False,False,False,False,False,False
397,7.94,0.091220111229557,0.0052900507161472,-0.1446083188056945,0.9999765157699584,0.9999972581863404,-0.0912201112295573,-0.0052900507161472,0.0579454377293586,0.9999481439590454,0.9999881982803344,-0.1344700832256743,0.4739976564938012,-0.0996043682098388,0.9675591588020324,0.999948501586914,,,,0.2380852699279785,0.9996128678321838,-0.1438269182895059,0.0322324062593268,-0.0076941158622503,0.9580480456352234,0.9999982118606568,,,,0.3413267731666565,0.9999029636383056,0.2062793950074789,0.9953795949418902,-0.0715239346027374,0.999958038330078,0.9999986886978148,0.0532919560297899,0.9877045469241796,0.07149538397789,0.9999647736549376,0.9999990463256836,0.0778843477198569,1.834189263141143,-0.0699082314968109,0.9887683987617492,0.9999979734420776,-0.0241559257480923,1.8292112460928085,0.0893424525856971,0.7734584808349609,0.9999969005584716,0.1012522023982534,2.70312334051752,-0.0214014947414398,0.9970852136611938,0.9999871253967284,-0.0036651703337023,2.613307380793118,0.1881205886602401,0.9366088509559632,0.9999916553497314,False,False,False,False,False,False,False,False,False,False,False,False
398,7.96,0.0908406283683302,0.0077425192891522,-0.1715853661298751,0.9999775886535645,0.9999972581863404,-0.0908406283683302,-0.0077425192891526,0.0527113266289234,0.9999499917030334,0.9999939203262328,-0.1339069150167118,0.4841287751739952,-0.1336134970188141,0.9690814018249512,0.9999715089797974,,,,0.2207012176513672,0.999864101409912,-0.1434090360503672,0.0406539075137125,-0.0371805839240551,0.9579591155052184,0.9999988079071044,,,,0.3093926608562469,0.999908447265625,0.2036928922254872,0.9959504315001866,-0.0729311555624008,0.9999614357948304,0.9999991655349731,0.0532687174064378,0.9874735602815428,0.0729103311896324,0.999967396259308,0.9999994039535522,0.0771935067137924,1.8307685133870035,-0.0688698217272758,0.9894301891326904,0.9999980926513672,-0.0245247831720746,1.8290968238263907,0.094819575548172,0.7813990712165833,0.9999971389770508,0.1029569372471504,2.6987056771645443,-0.0218824278563261,0.9972379803657532,0.999991774559021,-0.0044791755650014,2.61047371383683,0.1918101608753204,0.9402757287025452,0.9999933242797852,False,False,False,False,False,False,False,False,False,False,False,False
399,7.98,0.0903207318411693,0.0046740068532169,-0.1647594273090362,0.9999786019325256,0.9999974966049194,-0.0903207318411697,-0.0046740068532169,0.0527023449540138,0.999950349330902,0.9999905824661256,-0.1345390509180447,0.4830262743413248,-0.1322665959596634,0.9696531891822816,0.9999536275863647,,,,0.2076195478439331,0.9997060894966124,-0.1423807641590899,0.0382058396524605,-0.0241331364959478,0.9568777680397034,0.9999983310699464,,,,0.2831998467445373,0.9999052286148072,0.20383194014765,0.9963159783575506,-0.0726359263062477,0.9999642968177797,0.9999990463256836,0.0511594461824792,0.9873622699724146,0.0726154819130897,0.9999695420265198,0.9999992847442628,0.0763356153722307,1.8208887099367532,-0.0663922801613807,0.9900638461112976,0.9999983310699464,-0.0248263472834191,1.823789425604737,0.095135323703289,0.7907624244689941,0.999997615814209,0.1050778566233869,2.6843202760449003,-0.0119513748213648,0.9973635673522948,0.999990701675415,-0.0049656303768866,2.597741294173732,0.192504346370697,0.944006323814392,0.9999935626983644,False,False,False,False,False,False,False,False,False,False,False,False
